# x
-2.890625000000000000e-01 0.000000000000000000e+00
2.109375000000000000e-01 0.000000000000000000e+00
4.609375000000000000e-01 0.000000000000000000e+00
-3.906250000000000000e-02 0.000000000000000000e+00
-1.640625000000000000e-01 0.000000000000000000e+00
3.359375000000000000e-01 0.000000000000000000e+00
8.593750000000000000e-02 0.000000000000000000e+00
-4.140625000000000000e-01 0.000000000000000000e+00
-3.828125000000000000e-01 0.000000000000000000e+00
1.171875000000000000e-01 0.000000000000000000e+00
3.671875000000000000e-01 0.000000000000000000e+00
-1.328125000000000000e-01 0.000000000000000000e+00
-7.812500000000000000e-03 0.000000000000000000e+00
4.921875000000000000e-01 0.000000000000000000e+00
2.421875000000000000e-01 0.000000000000000000e+00
-2.578125000000000000e-01 0.000000000000000000e+00
-3.203125000000000000e-01 0.000000000000000000e+00
1.796875000000000000e-01 0.000000000000000000e+00
4.296875000000000000e-01 0.000000000000000000e+00
-7.031250000000000000e-02 0.000000000000000000e+00
-1.953125000000000000e-01 0.000000000000000000e+00
3.046875000000000000e-01 0.000000000000000000e+00
5.468750000000000000e-02 0.000000000000000000e+00
-4.453125000000000000e-01 0.000000000000000000e+00
-4.609375000000000000e-01 0.000000000000000000e+00
3.906250000000000000e-02 0.000000000000000000e+00
2.890625000000000000e-01 0.000000000000000000e+00
-2.109375000000000000e-01 0.000000000000000000e+00
-8.593750000000000000e-02 0.000000000000000000e+00
4.140625000000000000e-01 0.000000000000000000e+00
1.640625000000000000e-01 0.000000000000000000e+00
-3.359375000000000000e-01 0.000000000000000000e+00
-2.734375000000000000e-01 0.000000000000000000e+00
2.265625000000000000e-01 0.000000000000000000e+00
4.765625000000000000e-01 0.000000000000000000e+00
-2.343750000000000000e-02 0.000000000000000000e+00
-1.484375000000000000e-01 0.000000000000000000e+00
3.515625000000000000e-01 0.000000000000000000e+00
1.015625000000000000e-01 0.000000000000000000e+00
-3.984375000000000000e-01 0.000000000000000000e+00
-4.296875000000000000e-01 0.000000000000000000e+00
7.031250000000000000e-02 0.000000000000000000e+00
3.203125000000000000e-01 0.000000000000000000e+00
-1.796875000000000000e-01 0.000000000000000000e+00
-5.468750000000000000e-02 0.000000000000000000e+00
4.453125000000000000e-01 0.000000000000000000e+00
1.953125000000000000e-01 0.000000000000000000e+00
-3.046875000000000000e-01 0.000000000000000000e+00
-3.671875000000000000e-01 0.000000000000000000e+00
1.328125000000000000e-01 0.000000000000000000e+00
3.828125000000000000e-01 0.000000000000000000e+00
-1.171875000000000000e-01 0.000000000000000000e+00
-2.421875000000000000e-01 0.000000000000000000e+00
2.578125000000000000e-01 0.000000000000000000e+00
7.812500000000000000e-03 0.000000000000000000e+00
-4.921875000000000000e-01 0.000000000000000000e+00
-4.882812500000000000e-01 0.000000000000000000e+00
1.171875000000000000e-02 0.000000000000000000e+00
2.617187500000000000e-01 0.000000000000000000e+00
-2.382812500000000000e-01 0.000000000000000000e+00
-1.132812500000000000e-01 0.000000000000000000e+00
3.867187500000000000e-01 0.000000000000000000e+00
1.367187500000000000e-01 0.000000000000000000e+00
-3.632812500000000000e-01 0.000000000000000000e+00
-3.007812500000000000e-01 0.000000000000000000e+00
1.992187500000000000e-01 0.000000000000000000e+00
4.492187500000000000e-01 0.000000000000000000e+00
-5.078125000000000000e-02 0.000000000000000000e+00
-1.757812500000000000e-01 0.000000000000000000e+00
3.242187500000000000e-01 0.000000000000000000e+00
7.421875000000000000e-02 0.000000000000000000e+00
-4.257812500000000000e-01 0.000000000000000000e+00
-3.945312500000000000e-01 0.000000000000000000e+00
1.054687500000000000e-01 0.000000000000000000e+00
3.554687500000000000e-01 0.000000000000000000e+00
-1.445312500000000000e-01 0.000000000000000000e+00
-1.953125000000000000e-02 0.000000000000000000e+00
4.804687500000000000e-01 0.000000000000000000e+00
2.304687500000000000e-01 0.000000000000000000e+00
-2.695312500000000000e-01 0.000000000000000000e+00
-3.320312500000000000e-01 0.000000000000000000e+00
1.679687500000000000e-01 0.000000000000000000e+00
4.179687500000000000e-01 0.000000000000000000e+00
-8.203125000000000000e-02 0.000000000000000000e+00
-2.070312500000000000e-01 0.000000000000000000e+00
2.929687500000000000e-01 0.000000000000000000e+00
4.296875000000000000e-02 0.000000000000000000e+00
-4.570312500000000000e-01 0.000000000000000000e+00
-4.414062500000000000e-01 0.000000000000000000e+00
5.859375000000000000e-02 0.000000000000000000e+00
3.085937500000000000e-01 0.000000000000000000e+00
-1.914062500000000000e-01 0.000000000000000000e+00
-6.640625000000000000e-02 0.000000000000000000e+00
4.335937500000000000e-01 0.000000000000000000e+00
1.835937500000000000e-01 0.000000000000000000e+00
-3.164062500000000000e-01 0.000000000000000000e+00
-2.539062500000000000e-01 0.000000000000000000e+00
2.460937500000000000e-01 0.000000000000000000e+00
4.960937500000000000e-01 0.000000000000000000e+00
-3.906250000000000000e-03 0.000000000000000000e+00
-1.289062500000000000e-01 0.000000000000000000e+00
3.710937500000000000e-01 0.000000000000000000e+00
1.210937500000000000e-01 0.000000000000000000e+00
-3.789062500000000000e-01 0.000000000000000000e+00
-4.101562500000000000e-01 0.000000000000000000e+00
8.984375000000000000e-02 0.000000000000000000e+00
3.398437500000000000e-01 0.000000000000000000e+00
-1.601562500000000000e-01 0.000000000000000000e+00
-3.515625000000000000e-02 0.000000000000000000e+00
4.648437500000000000e-01 0.000000000000000000e+00
2.148437500000000000e-01 0.000000000000000000e+00
-2.851562500000000000e-01 0.000000000000000000e+00
-3.476562500000000000e-01 0.000000000000000000e+00
1.523437500000000000e-01 0.000000000000000000e+00
4.023437500000000000e-01 0.000000000000000000e+00
-9.765625000000000000e-02 0.000000000000000000e+00
-2.226562500000000000e-01 0.000000000000000000e+00
2.773437500000000000e-01 0.000000000000000000e+00
2.734375000000000000e-02 0.000000000000000000e+00
-4.726562500000000000e-01 0.000000000000000000e+00
-4.804687500000000000e-01 0.000000000000000000e+00
1.953125000000000000e-02 0.000000000000000000e+00
2.695312500000000000e-01 0.000000000000000000e+00
-2.304687500000000000e-01 0.000000000000000000e+00
-1.054687500000000000e-01 0.000000000000000000e+00
3.945312500000000000e-01 0.000000000000000000e+00
1.445312500000000000e-01 0.000000000000000000e+00
-3.554687500000000000e-01 0.000000000000000000e+00
-2.929687500000000000e-01 0.000000000000000000e+00
2.070312500000000000e-01 0.000000000000000000e+00
4.570312500000000000e-01 0.000000000000000000e+00
-4.296875000000000000e-02 0.000000000000000000e+00
-1.679687500000000000e-01 0.000000000000000000e+00
3.320312500000000000e-01 0.000000000000000000e+00
8.203125000000000000e-02 0.000000000000000000e+00
-4.179687500000000000e-01 0.000000000000000000e+00
-3.867187500000000000e-01 0.000000000000000000e+00
1.132812500000000000e-01 0.000000000000000000e+00
3.632812500000000000e-01 0.000000000000000000e+00
-1.367187500000000000e-01 0.000000000000000000e+00
-1.171875000000000000e-02 0.000000000000000000e+00
4.882812500000000000e-01 0.000000000000000000e+00
2.382812500000000000e-01 0.000000000000000000e+00
-2.617187500000000000e-01 0.000000000000000000e+00
-3.242187500000000000e-01 0.000000000000000000e+00
1.757812500000000000e-01 0.000000000000000000e+00
4.257812500000000000e-01 0.000000000000000000e+00
-7.421875000000000000e-02 0.000000000000000000e+00
-1.992187500000000000e-01 0.000000000000000000e+00
3.007812500000000000e-01 0.000000000000000000e+00
5.078125000000000000e-02 0.000000000000000000e+00
-4.492187500000000000e-01 0.000000000000000000e+00
-4.648437500000000000e-01 0.000000000000000000e+00
3.515625000000000000e-02 0.000000000000000000e+00
2.851562500000000000e-01 0.000000000000000000e+00
-2.148437500000000000e-01 0.000000000000000000e+00
-8.984375000000000000e-02 0.000000000000000000e+00
4.101562500000000000e-01 0.000000000000000000e+00
1.601562500000000000e-01 0.000000000000000000e+00
-3.398437500000000000e-01 0.000000000000000000e+00
-2.773437500000000000e-01 0.000000000000000000e+00
2.226562500000000000e-01 0.000000000000000000e+00
4.726562500000000000e-01 0.000000000000000000e+00
-2.734375000000000000e-02 0.000000000000000000e+00
-1.523437500000000000e-01 0.000000000000000000e+00
3.476562500000000000e-01 0.000000000000000000e+00
9.765625000000000000e-02 0.000000000000000000e+00
-4.023437500000000000e-01 0.000000000000000000e+00
-4.335937500000000000e-01 0.000000000000000000e+00
6.640625000000000000e-02 0.000000000000000000e+00
3.164062500000000000e-01 0.000000000000000000e+00
-1.835937500000000000e-01 0.000000000000000000e+00
-5.859375000000000000e-02 0.000000000000000000e+00
4.414062500000000000e-01 0.000000000000000000e+00
1.914062500000000000e-01 0.000000000000000000e+00
-3.085937500000000000e-01 0.000000000000000000e+00
-3.710937500000000000e-01 0.000000000000000000e+00
1.289062500000000000e-01 0.000000000000000000e+00
3.789062500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+00
-2.500000000000000000e-01 1.000000000000000000e+00
2.500000000000000000e-01 1.000000000000000000e+00
1.250000000000000000e-01 1.000000000000000000e+00
-3.750000000000000000e-01 1.000000000000000000e+00
-1.250000000000000000e-01 1.000000000000000000e+00
3.750000000000000000e-01 1.000000000000000000e+00
3.125000000000000000e-01 1.000000000000000000e+00
-1.875000000000000000e-01 1.000000000000000000e+00
-4.375000000000000000e-01 1.000000000000000000e+00
6.250000000000000000e-02 1.000000000000000000e+00
1.875000000000000000e-01 1.000000000000000000e+00
-3.125000000000000000e-01 1.000000000000000000e+00
-6.250000000000000000e-02 1.000000000000000000e+00
4.375000000000000000e-01 1.000000000000000000e+00
4.062500000000000000e-01 1.000000000000000000e+00
-9.375000000000000000e-02 1.000000000000000000e+00
-3.437500000000000000e-01 1.000000000000000000e+00
1.562500000000000000e-01 1.000000000000000000e+00
3.125000000000000000e-02 1.000000000000000000e+00
-4.687500000000000000e-01 1.000000000000000000e+00
-2.187500000000000000e-01 1.000000000000000000e+00
2.812500000000000000e-01 1.000000000000000000e+00
3.437500000000000000e-01 1.000000000000000000e+00
-1.562500000000000000e-01 1.000000000000000000e+00
-4.062500000000000000e-01 1.000000000000000000e+00
9.375000000000000000e-02 1.000000000000000000e+00
2.187500000000000000e-01 1.000000000000000000e+00
-2.812500000000000000e-01 1.000000000000000000e+00
-3.125000000000000000e-02 1.000000000000000000e+00
4.687500000000000000e-01 1.000000000000000000e+00
4.531250000000000000e-01 1.000000000000000000e+00
-4.687500000000000000e-02 1.000000000000000000e+00
-2.968750000000000000e-01 1.000000000000000000e+00
2.031250000000000000e-01 1.000000000000000000e+00
7.812500000000000000e-02 1.000000000000000000e+00
-4.218750000000000000e-01 1.000000000000000000e+00
-1.718750000000000000e-01 1.000000000000000000e+00
3.281250000000000000e-01 1.000000000000000000e+00
2.656250000000000000e-01 1.000000000000000000e+00
-2.343750000000000000e-01 1.000000000000000000e+00
-4.843750000000000000e-01 1.000000000000000000e+00
1.562500000000000000e-02 1.000000000000000000e+00
1.406250000000000000e-01 1.000000000000000000e+00
-3.593750000000000000e-01 1.000000000000000000e+00
-1.093750000000000000e-01 1.000000000000000000e+00
3.906250000000000000e-01 1.000000000000000000e+00
4.218750000000000000e-01 1.000000000000000000e+00
-7.812500000000000000e-02 1.000000000000000000e+00
-3.281250000000000000e-01 1.000000000000000000e+00
1.718750000000000000e-01 1.000000000000000000e+00
4.687500000000000000e-02 1.000000000000000000e+00
-4.531250000000000000e-01 1.000000000000000000e+00
-2.031250000000000000e-01 1.000000000000000000e+00
2.968750000000000000e-01 1.000000000000000000e+00
3.593750000000000000e-01 1.000000000000000000e+00
-1.406250000000000000e-01 1.000000000000000000e+00
-3.906250000000000000e-01 1.000000000000000000e+00
1.093750000000000000e-01 1.000000000000000000e+00
2.343750000000000000e-01 1.000000000000000000e+00
-2.656250000000000000e-01 1.000000000000000000e+00
-1.562500000000000000e-02 1.000000000000000000e+00
4.843750000000000000e-01 1.000000000000000000e+00
4.765625000000000000e-01 1.000000000000000000e+00
-2.343750000000000000e-02 1.000000000000000000e+00
-2.734375000000000000e-01 1.000000000000000000e+00
2.265625000000000000e-01 1.000000000000000000e+00
1.015625000000000000e-01 1.000000000000000000e+00
-3.984375000000000000e-01 1.000000000000000000e+00
-1.484375000000000000e-01 1.000000000000000000e+00
3.515625000000000000e-01 1.000000000000000000e+00
2.890625000000000000e-01 1.000000000000000000e+00
-2.109375000000000000e-01 1.000000000000000000e+00
-4.609375000000000000e-01 1.000000000000000000e+00
3.906250000000000000e-02 1.000000000000000000e+00
1.640625000000000000e-01 1.000000000000000000e+00
-3.359375000000000000e-01 1.000000000000000000e+00
-8.593750000000000000e-02 1.000000000000000000e+00
4.140625000000000000e-01 1.000000000000000000e+00
3.828125000000000000e-01 1.000000000000000000e+00
-1.171875000000000000e-01 1.000000000000000000e+00
-3.671875000000000000e-01 1.000000000000000000e+00
1.328125000000000000e-01 1.000000000000000000e+00
7.812500000000000000e-03 1.000000000000000000e+00
-4.921875000000000000e-01 1.000000000000000000e+00
-2.421875000000000000e-01 1.000000000000000000e+00
2.578125000000000000e-01 1.000000000000000000e+00
3.203125000000000000e-01 1.000000000000000000e+00
-1.796875000000000000e-01 1.000000000000000000e+00
-4.296875000000000000e-01 1.000000000000000000e+00
7.031250000000000000e-02 1.000000000000000000e+00
1.953125000000000000e-01 1.000000000000000000e+00
-3.046875000000000000e-01 1.000000000000000000e+00
-5.468750000000000000e-02 1.000000000000000000e+00
4.453125000000000000e-01 1.000000000000000000e+00
4.609375000000000000e-01 1.000000000000000000e+00
-3.906250000000000000e-02 1.000000000000000000e+00
-2.890625000000000000e-01 1.000000000000000000e+00
2.109375000000000000e-01 1.000000000000000000e+00
8.593750000000000000e-02 1.000000000000000000e+00
-4.140625000000000000e-01 1.000000000000000000e+00
-1.640625000000000000e-01 1.000000000000000000e+00
3.359375000000000000e-01 1.000000000000000000e+00
2.734375000000000000e-01 1.000000000000000000e+00
-2.265625000000000000e-01 1.000000000000000000e+00
-4.765625000000000000e-01 1.000000000000000000e+00
2.343750000000000000e-02 1.000000000000000000e+00
1.484375000000000000e-01 1.000000000000000000e+00
-3.515625000000000000e-01 1.000000000000000000e+00
-1.015625000000000000e-01 1.000000000000000000e+00
3.984375000000000000e-01 1.000000000000000000e+00
4.296875000000000000e-01 1.000000000000000000e+00
-7.031250000000000000e-02 1.000000000000000000e+00
-3.203125000000000000e-01 1.000000000000000000e+00
1.796875000000000000e-01 1.000000000000000000e+00
5.468750000000000000e-02 1.000000000000000000e+00
-4.453125000000000000e-01 1.000000000000000000e+00
-1.953125000000000000e-01 1.000000000000000000e+00
3.046875000000000000e-01 1.000000000000000000e+00
3.671875000000000000e-01 1.000000000000000000e+00
-1.328125000000000000e-01 1.000000000000000000e+00
-3.828125000000000000e-01 1.000000000000000000e+00
1.171875000000000000e-01 1.000000000000000000e+00
2.421875000000000000e-01 1.000000000000000000e+00
-2.578125000000000000e-01 1.000000000000000000e+00
-7.812500000000000000e-03 1.000000000000000000e+00
4.921875000000000000e-01 1.000000000000000000e+00
4.882812500000000000e-01 1.000000000000000000e+00
-1.171875000000000000e-02 1.000000000000000000e+00
-2.617187500000000000e-01 1.000000000000000000e+00
2.382812500000000000e-01 1.000000000000000000e+00
1.132812500000000000e-01 1.000000000000000000e+00
-3.867187500000000000e-01 1.000000000000000000e+00
-1.367187500000000000e-01 1.000000000000000000e+00
3.632812500000000000e-01 1.000000000000000000e+00
3.007812500000000000e-01 1.000000000000000000e+00
-1.992187500000000000e-01 1.000000000000000000e+00
-4.492187500000000000e-01 1.000000000000000000e+00
5.078125000000000000e-02 1.000000000000000000e+00
1.757812500000000000e-01 1.000000000000000000e+00
-3.242187500000000000e-01 1.000000000000000000e+00
-7.421875000000000000e-02 1.000000000000000000e+00
